7793.00000	0.01500
7793.50000	0.01500
7794.00000	0.01500
7794.50000	0.01500
7795.00000	0.01500
7795.50000	0.01500
7796.00000	0.01500
7796.50000	0.01500
7797.00000	0.01500
7797.50000	0.01500
7798.00000	0.01500
7798.50000	0.01500
7799.00000	0.01500
7799.50000	0.01500
7800.00000	0.01500
7800.50000	0.01500
7801.00000	0.01500
7801.50000	0.01500
7802.00000	0.01500
7802.50000	0.01500
7803.00000	0.01500
7803.50000	0.01500
7804.00000	0.01500
7804.50000	0.01500
7805.00000	0.01500
7805.50000	0.01500
7806.00000	0.01500
7806.50000	0.01500
7807.00000	0.01500
7807.50000	0.01500
7808.00000	0.01500
7808.50000	0.01500
7809.00000	0.01500
7809.50000	0.01500
7810.00000	0.01500
7810.50000	0.01500
7811.00000	0.01500
7811.50000	0.01500
7812.00000	0.01500
7812.50000	0.01500
7813.00000	0.01500
7813.50000	0.01500
7814.00000	0.01500
7814.50000	0.01500
7815.00000	0.01500
7815.50000	0.01500
7816.00000	0.01500
7816.50000	0.01500
7817.00000	0.01500
7817.50000	0.01500
7818.00000	0.01500
7818.50000	0.01500
7819.00000	0.01500
7819.50000	0.01500
7820.00000	0.01500
7820.50000	0.01500
7821.00000	0.01500
7821.50000	0.01500
7822.00000	0.01500
7822.50000	0.01500
7823.00000	0.01500
7823.50000	0.01500
7824.00000	0.01500
7824.50000	0.01500
7825.00000	0.01500
7825.50000	0.01500
7826.00000	0.01500
7826.50000	0.01500
7827.00000	0.01500
7827.50000	0.01500
7828.00000	0.01500
7828.50000	0.01500
7829.00000	0.01500
7829.50000	0.01500
7830.00000	0.01500
7830.50000	0.01500
7831.00000	0.01500
7831.50000	0.01500
7832.00000	0.01500
7832.50000	0.01500
7833.00000	0.01500
7833.50000	0.01500
7834.00000	0.01500
7834.50000	0.01500
7835.00000	0.01500
7835.50000	0.01500
7836.00000	0.01500
7836.50000	0.01500
7837.00000	0.01500
7837.50000	0.01500
7838.00000	0.01500
7838.50000	0.01500
7839.00000	0.01500
7839.50000	0.01500
7840.00000	0.01500
7840.50000	0.01500
7841.00000	0.01500
7841.50000	0.01500
7842.00000	0.01500
7842.50000	0.01500
7843.00000	0.01500
7843.50000	0.01500
7844.00000	0.01500
7844.50000	0.01500
7845.00000	0.01500
7845.50000	0.01500
7846.00000	0.01500
7846.50000	0.01500
7847.00000	0.01500
7847.50000	0.01500
7848.00000	0.01500
7848.50000	0.01500
7849.00000	0.01500
7849.50000	0.01500
7850.00000	0.01500
7850.50000	0.01500
7851.00000	0.01500
7851.50000	0.01500
7852.00000	0.01500
7852.50000	0.01500
7853.00000	0.01500
7853.50000	0.01500
7854.00000	0.01500
7854.50000	0.01500
7855.00000	0.01500
7855.50000	0.01500
7856.00000	0.01500
7856.50000	0.01500
7857.00000	0.01500
7857.50000	0.01500
7858.00000	0.01500
7858.50000	0.01500
7859.00000	0.01500
7859.50000	0.01500
7860.00000	0.01500
7860.50000	0.01500
7861.00000	0.01500
7861.50000	0.01500
7862.00000	0.01500
7862.50000	0.01500
7863.00000	0.01500
7863.50000	0.01500
7864.00000	0.01500
7864.50000	0.01500
7865.00000	0.01500
7865.50000	0.01500
7866.00000	0.01500
7866.50000	0.01500
7867.00000	0.01500
7867.50000	0.01500
7868.00000	0.01500
7868.50000	0.01500
7869.00000	0.01500
7869.50000	0.01600
7870.00000	0.01600
7870.50000	0.01600
7871.00000	0.01600
7871.50000	0.01600
7872.00000	0.01600
7872.50000	0.01600
7873.00000	0.01600
7873.50000	0.01600
7874.00000	0.01600
7874.50000	0.01600
7875.00000	0.01600
7875.50000	0.01600
7876.00000	0.01600
7876.50000	0.01600
7877.00000	0.01600
7877.50000	0.01600
7878.00000	0.01600
7878.50000	0.01600
7879.00000	0.01600
7879.50000	0.01600
7880.00000	0.01600
7880.50000	0.01600
7881.00000	0.01600
7881.50000	0.01600
7882.00000	0.01600
7882.50000	0.01600
7883.00000	0.01600
7883.50000	0.01600
7884.00000	0.01600
7884.50000	0.01600
7885.00000	0.01600
7885.50000	0.01600
7886.00000	0.01600
7886.50000	0.01600
7887.00000	0.01600
7887.50000	0.01600
7888.00000	0.01600
7888.50000	0.01600
7889.00000	0.01600
7889.50000	0.01600
7890.00000	0.01600
7890.50000	0.01600
7891.00000	0.01600
7891.50000	0.01600
7892.00000	0.01600
7892.50000	0.01600
7893.00000	0.01600
7893.50000	0.01600
7894.00000	0.01600
7894.50000	0.01600
7895.00000	0.01600
7895.50000	0.01600
7896.00000	0.01600
7896.50000	0.01600
7897.00000	0.01600
7897.50000	0.01600
7898.00000	0.01600
7898.50000	0.01600
7899.00000	0.01600
7899.50000	0.01600
7900.00000	0.01600
7900.50000	0.01600
7901.00000	0.01600
7901.50000	0.01600
7902.00000	0.01600
7902.50000	0.01600
7903.00000	0.01600
7903.50000	0.01600
7904.00000	0.01600
7904.50000	0.01600
7905.00000	0.01600
7905.50000	0.01600
7906.00000	0.01600
7906.50000	0.01700
7907.00000	0.01700
7907.50000	0.01700
7908.00000	0.01700
7908.50000	0.01700
7909.00000	0.01700
7909.50000	0.01700
7910.00000	0.01700
7910.50000	0.01700
7911.00000	0.01700
7911.50000	0.01700
7912.00000	0.01700
7912.50000	0.01700
7913.00000	0.01700
7913.50000	0.01700
7914.00000	0.01700
7914.50000	0.01700
7915.00000	0.01700
7915.50000	0.01700
7916.00000	0.01700
7916.50000	0.01700
7917.00000	0.01700
7917.50000	0.01700
7918.00000	0.01700
7918.50000	0.01700
7919.00000	0.01700
7919.50000	0.01700
7920.00000	0.01700
7920.50000	0.01700
7921.00000	0.01700
7921.50000	0.01700
7922.00000	0.01700
7922.50000	0.01700
7923.00000	0.01800
7923.50000	0.01800
7924.00000	0.01800
7924.50000	0.01800
7925.00000	0.01800
7925.50000	0.01800
7926.00000	0.01800
7926.50000	0.01800
7927.00000	0.01800
7927.50000	0.01800
7928.00000	0.01800
7928.50000	0.01800
7929.00000	0.01800
7929.50000	0.01800
7930.00000	0.01800
7930.50000	0.01800
7931.00000	0.01800
7931.50000	0.01800
7932.00000	0.01800
7932.50000	0.01800
7933.00000	0.01800
7933.50000	0.01900
7934.00000	0.01900
7934.50000	0.01900
7935.00000	0.01900
7935.50000	0.01900
7936.00000	0.01900
7936.50000	0.01900
7937.00000	0.01900
7937.50000	0.01900
7938.00000	0.01900
7938.50000	0.01900
7939.00000	0.01900
7939.50000	0.01900
7940.00000	0.02000
7940.50000	0.02000
7941.00000	0.02000
7941.50000	0.02000
7942.00000	0.02000
7942.50000	0.02000
7943.00000	0.02000
7943.50000	0.02000
7944.00000	0.02000
7944.50000	0.02000
7945.00000	0.02000
7945.50000	0.02100
7946.00000	0.02100
7946.50000	0.02100
7947.00000	0.02100
7947.50000	0.02100
7948.00000	0.02100
7948.50000	0.02100
7949.00000	0.02100
7949.50000	0.02200
7950.00000	0.02200
7950.50000	0.02200
7951.00000	0.02200
7951.50000	0.02200
7952.00000	0.02200
7952.50000	0.02300
7953.00000	0.02300
7953.50000	0.02300
7954.00000	0.02300
7954.50000	0.02300
7955.00000	0.02300
7955.50000	0.02400
7956.00000	0.02400
7956.50000	0.02400
7957.00000	0.02400
7957.50000	0.02400
7958.00000	0.02500
7958.50000	0.02500
7959.00000	0.02500
7959.50000	0.02500
7960.00000	0.02600
7960.50000	0.02600
7961.00000	0.02600
7961.50000	0.02600
7962.00000	0.02700
7962.50000	0.02700
7963.00000	0.02700
7963.50000	0.02800
7964.00000	0.02800
7964.50000	0.02800
7965.00000	0.02900
7965.50000	0.02900
7966.00000	0.02900
7966.50000	0.03000
7967.00000	0.03000
7967.50000	0.03000
7968.00000	0.03100
7968.50000	0.03100
7969.00000	0.03200
7969.50000	0.03200
7970.00000	0.03300
7970.50000	0.03300
7971.00000	0.03300
7971.50000	0.03400
7972.00000	0.03400
7972.50000	0.03500
7973.00000	0.03500
7973.50000	0.03600
7974.00000	0.03700
7974.50000	0.03700
7975.00000	0.03800
7975.50000	0.03800
7976.00000	0.03900
7976.50000	0.04000
7977.00000	0.04000
7977.50000	0.04100
7978.00000	0.04200
7978.50000	0.04200
7979.00000	0.04300
7979.50000	0.04400
7980.00000	0.04500
7980.50000	0.04500
7981.00000	0.04600
7981.50000	0.04700
7982.00000	0.04800
7982.50000	0.04900
7983.00000	0.05000
7983.50000	0.05100
7984.00000	0.05200
7984.50000	0.05300
7985.00000	0.05400
7985.50000	0.05500
7986.00000	0.05600
7986.50000	0.05700
7987.00000	0.05800
7987.50000	0.05900
7988.00000	0.06000
7988.50000	0.06100
7989.00000	0.06300
7989.50000	0.06400
7990.00000	0.06500
7990.50000	0.06700
7991.00000	0.06800
7991.50000	0.06900
7992.00000	0.07100
7992.50000	0.07200
7993.00000	0.07400
7993.50000	0.07600
7994.00000	0.07700
7994.50000	0.07900
7995.00000	0.08100
7995.50000	0.08200
7996.00000	0.08400
7996.50000	0.08600
7997.00000	0.08800
7997.50000	0.09000
7998.00000	0.09200
7998.50000	0.09400
7999.00000	0.09600
7999.50000	0.09800
8000.00000	0.10000
8000.50000	0.10200
8001.00000	0.10400
8001.50000	0.10700
8002.00000	0.10900
8002.50000	0.11100
8003.00000	0.11400
8003.50000	0.11600
8004.00000	0.11900
8004.50000	0.12200
8005.00000	0.12400
8005.50000	0.12700
8006.00000	0.13000
8006.50000	0.13300
8007.00000	0.13500
8007.50000	0.13800
8008.00000	0.14100
8008.50000	0.14400
8009.00000	0.14700
8009.50000	0.15100
8010.00000	0.15400
8010.50000	0.15700
8011.00000	0.16000
8011.50000	0.16400
8012.00000	0.16700
8012.50000	0.17100
8013.00000	0.17400
