6143.00000	0.00800
6143.50000	0.00800
6144.00000	0.00800
6144.50000	0.00800
6145.00000	0.00800
6145.50000	0.00800
6146.00000	0.00800
6146.50000	0.00800
6147.00000	0.00800
6147.50000	0.00800
6148.00000	0.00800
6148.50000	0.00800
6149.00000	0.00800
6149.50000	0.00800
6150.00000	0.00800
6150.50000	0.00800
6151.00000	0.00800
6151.50000	0.00800
6152.00000	0.00800
6152.50000	0.00800
6153.00000	0.00800
6153.50000	0.00800
6154.00000	0.00800
6154.50000	0.00800
6155.00000	0.00800
6155.50000	0.00800
6156.00000	0.00800
6156.50000	0.00800
6157.00000	0.00800
6157.50000	0.00800
6158.00000	0.00800
6158.50000	0.00800
6159.00000	0.00800
6159.50000	0.00800
6160.00000	0.00800
6160.50000	0.00800
6161.00000	0.00800
6161.50000	0.00800
6162.00000	0.00800
6162.50000	0.00800
6163.00000	0.00800
6163.50000	0.00800
6164.00000	0.00800
6164.50000	0.00800
6165.00000	0.00800
6165.50000	0.00800
6166.00000	0.00800
6166.50000	0.00800
6167.00000	0.00800
6167.50000	0.00800
6168.00000	0.00800
6168.50000	0.00800
6169.00000	0.00800
6169.50000	0.00800
6170.00000	0.00800
6170.50000	0.00800
6171.00000	0.00800
6171.50000	0.00800
6172.00000	0.00800
6172.50000	0.00800
6173.00000	0.00800
6173.50000	0.00800
6174.00000	0.00800
6174.50000	0.00800
6175.00000	0.00800
6175.50000	0.00800
6176.00000	0.00800
6176.50000	0.00800
6177.00000	0.00800
6177.50000	0.00800
6178.00000	0.00800
6178.50000	0.00800
6179.00000	0.00800
6179.50000	0.00800
6180.00000	0.00800
6180.50000	0.00800
6181.00000	0.00800
6181.50000	0.00800
6182.00000	0.00800
6182.50000	0.00800
6183.00000	0.00800
6183.50000	0.00800
6184.00000	0.00800
6184.50000	0.00800
6185.00000	0.00800
6185.50000	0.00800
6186.00000	0.00800
6186.50000	0.00800
6187.00000	0.00800
6187.50000	0.00800
6188.00000	0.00800
6188.50000	0.00800
6189.00000	0.00800
6189.50000	0.00800
6190.00000	0.00800
6190.50000	0.00800
6191.00000	0.00800
6191.50000	0.00800
6192.00000	0.00800
6192.50000	0.00800
6193.00000	0.00800
6193.50000	0.00800
6194.00000	0.00800
6194.50000	0.00800
6195.00000	0.00800
6195.50000	0.00800
6196.00000	0.00800
6196.50000	0.00800
6197.00000	0.00800
6197.50000	0.00800
6198.00000	0.00800
6198.50000	0.00800
6199.00000	0.00800
6199.50000	0.00800
6200.00000	0.00800
6200.50000	0.00800
6201.00000	0.00800
6201.50000	0.00800
6202.00000	0.00800
6202.50000	0.00800
6203.00000	0.00800
6203.50000	0.00800
6204.00000	0.00800
6204.50000	0.00800
6205.00000	0.00800
6205.50000	0.00800
6206.00000	0.00800
6206.50000	0.00800
6207.00000	0.00800
6207.50000	0.00800
6208.00000	0.00800
6208.50000	0.00800
6209.00000	0.00800
6209.50000	0.00800
6210.00000	0.00800
6210.50000	0.00800
6211.00000	0.00800
6211.50000	0.00800
6212.00000	0.00800
6212.50000	0.00800
6213.00000	0.00800
6213.50000	0.00800
6214.00000	0.00800
6214.50000	0.00800
6215.00000	0.00800
6215.50000	0.00800
6216.00000	0.00800
6216.50000	0.00800
6217.00000	0.00800
6217.50000	0.00800
6218.00000	0.00800
6218.50000	0.00800
6219.00000	0.00800
6219.50000	0.00800
6220.00000	0.00800
6220.50000	0.00800
6221.00000	0.00800
6221.50000	0.00800
6222.00000	0.00800
6222.50000	0.00800
6223.00000	0.00800
6223.50000	0.00800
6224.00000	0.00800
6224.50000	0.00800
6225.00000	0.00800
6225.50000	0.00800
6226.00000	0.00800
6226.50000	0.00800
6227.00000	0.00800
6227.50000	0.00800
6228.00000	0.00800
6228.50000	0.00800
6229.00000	0.00800
6229.50000	0.00800
6230.00000	0.00800
6230.50000	0.00800
6231.00000	0.00800
6231.50000	0.00800
6232.00000	0.00800
6232.50000	0.00800
6233.00000	0.00800
6233.50000	0.00800
6234.00000	0.00800
6234.50000	0.00800
6235.00000	0.00800
6235.50000	0.00800
6236.00000	0.00800
6236.50000	0.00800
6237.00000	0.00800
6237.50000	0.00800
6238.00000	0.00800
6238.50000	0.00800
6239.00000	0.00800
6239.50000	0.00800
6240.00000	0.00800
6240.50000	0.00800
6241.00000	0.00800
6241.50000	0.00800
6242.00000	0.00800
6242.50000	0.00800
6243.00000	0.00800
6243.50000	0.00800
6244.00000	0.00800
6244.50000	0.00800
6245.00000	0.00800
6245.50000	0.00800
6246.00000	0.00800
6246.50000	0.00800
6247.00000	0.00800
6247.50000	0.00800
6248.00000	0.00800
6248.50000	0.00800
6249.00000	0.00800
6249.50000	0.00800
6250.00000	0.00800
6250.50000	0.00800
6251.00000	0.00800
6251.50000	0.00800
6252.00000	0.00800
6252.50000	0.00800
6253.00000	0.00800
6253.50000	0.00800
6254.00000	0.00800
6254.50000	0.00800
6255.00000	0.00800
6255.50000	0.00800
6256.00000	0.00800
6256.50000	0.00800
6257.00000	0.00800
6257.50000	0.00800
6258.00000	0.00800
6258.50000	0.00800
6259.00000	0.00800
6259.50000	0.00800
6260.00000	0.00800
6260.50000	0.00800
6261.00000	0.00800
6261.50000	0.00800
6262.00000	0.00800
6262.50000	0.00800
6263.00000	0.00800
6263.50000	0.00800
6264.00000	0.00800
6264.50000	0.00800
6265.00000	0.00800
6265.50000	0.00800
6266.00000	0.00800
6266.50000	0.00800
6267.00000	0.00800
6267.50000	0.00800
6268.00000	0.00800
6268.50000	0.00800
6269.00000	0.00800
6269.50000	0.00800
6270.00000	0.00800
6270.50000	0.00800
6271.00000	0.00800
6271.50000	0.00800
6272.00000	0.00800
6272.50000	0.00800
6273.00000	0.00800
6273.50000	0.00800
6274.00000	0.00800
6274.50000	0.00800
6275.00000	0.00800
6275.50000	0.00800
6276.00000	0.00800
6276.50000	0.00800
6277.00000	0.00800
6277.50000	0.00800
6278.00000	0.00800
6278.50000	0.00800
6279.00000	0.00800
6279.50000	0.00800
6280.00000	0.00800
6280.50000	0.00800
6281.00000	0.00800
6281.50000	0.00800
6282.00000	0.00800
6282.50000	0.00800
6283.00000	0.00800
6283.50000	0.00800
6284.00000	0.00800
6284.50000	0.00800
6285.00000	0.00800
6285.50000	0.00800
6286.00000	0.00800
6286.50000	0.00800
6287.00000	0.00800
6287.50000	0.00800
6288.00000	0.00800
6288.50000	0.00800
6289.00000	0.00800
6289.50000	0.00800
6290.00000	0.00800
6290.50000	0.00800
6291.00000	0.00800
6291.50000	0.00800
6292.00000	0.00800
6292.50000	0.00800
6293.00000	0.00800
6293.50000	0.00800
6294.00000	0.00800
6294.50000	0.00800
6295.00000	0.00800
6295.50000	0.00800
6296.00000	0.00800
6296.50000	0.00800
6297.00000	0.00800
6297.50000	0.00800
6298.00000	0.00800
6298.50000	0.00800
6299.00000	0.00800
6299.50000	0.00800
6300.00000	0.00800
6300.50000	0.00800
6301.00000	0.00800
6301.50000	0.00800
6302.00000	0.00800
6302.50000	0.00800
6303.00000	0.00800
6303.50000	0.00800
6304.00000	0.00800
6304.50000	0.00800
6305.00000	0.00800
6305.50000	0.00800
6306.00000	0.00800
6306.50000	0.00800
6307.00000	0.00800
6307.50000	0.00800
6308.00000	0.00800
6308.50000	0.00800
6309.00000	0.00800
6309.50000	0.00800
6310.00000	0.00800
6310.50000	0.00800
6311.00000	0.00800
6311.50000	0.00800
6312.00000	0.00800
6312.50000	0.00800
6313.00000	0.00800
6313.50000	0.00800
6314.00000	0.00800
6314.50000	0.00800
6315.00000	0.00800
6315.50000	0.00800
6316.00000	0.00800
6316.50000	0.00800
6317.00000	0.00800
6317.50000	0.00800
6318.00000	0.00800
6318.50000	0.00800
6319.00000	0.00800
6319.50000	0.00800
6320.00000	0.00800
6320.50000	0.00800
6321.00000	0.00800
6321.50000	0.00800
6322.00000	0.00800
6322.50000	0.00800
6323.00000	0.00800
6323.50000	0.00800
6324.00000	0.00800
6324.50000	0.00800
6325.00000	0.00800
6325.50000	0.00800
6326.00000	0.00900
6326.50000	0.00900
6327.00000	0.00900
6327.50000	0.00900
6328.00000	0.00900
6328.50000	0.00900
6329.00000	0.00900
6329.50000	0.00900
6330.00000	0.00900
6330.50000	0.00900
6331.00000	0.00900
6331.50000	0.00900
6332.00000	0.00900
6332.50000	0.00900
6333.00000	0.00900
6333.50000	0.00900
6334.00000	0.00900
6334.50000	0.00900
6335.00000	0.00900
6335.50000	0.00900
6336.00000	0.00900
6336.50000	0.00900
6337.00000	0.00900
6337.50000	0.00900
6338.00000	0.00900
6338.50000	0.00900
6339.00000	0.00900
6339.50000	0.00900
6340.00000	0.00900
6340.50000	0.00900
6341.00000	0.00900
6341.50000	0.00900
6342.00000	0.00900
6342.50000	0.00900
6343.00000	0.00900
6343.50000	0.00900
6344.00000	0.00900
6344.50000	0.00900
6345.00000	0.00900
6345.50000	0.00900
6346.00000	0.00900
6346.50000	0.00900
6347.00000	0.00900
6347.50000	0.00900
6348.00000	0.01000
6348.50000	0.01000
6349.00000	0.01000
6349.50000	0.01000
6350.00000	0.01000
6350.50000	0.01000
6351.00000	0.01000
6351.50000	0.01000
6352.00000	0.01000
6352.50000	0.01000
6353.00000	0.01000
6353.50000	0.01000
6354.00000	0.01000
6354.50000	0.01000
6355.00000	0.01000
6355.50000	0.01000
6356.00000	0.01000
6356.50000	0.01000
6357.00000	0.01000
6357.50000	0.01100
6358.00000	0.01100
6358.50000	0.01100
6359.00000	0.01100
6359.50000	0.01100
6360.00000	0.01100
6360.50000	0.01100
6361.00000	0.01100
6361.50000	0.01100
6362.00000	0.01100
6362.50000	0.01100
6363.00000	0.01100
6363.50000	0.01200
6364.00000	0.01200
