6619.00000	0.00800
6619.50000	0.00800
6620.00000	0.00800
6620.50000	0.00800
6621.00000	0.00800
6621.50000	0.00800
6622.00000	0.00800
6622.50000	0.00800
6623.00000	0.00800
6623.50000	0.00800
6624.00000	0.00800
6624.50000	0.00800
6625.00000	0.00800
6625.50000	0.00800
6626.00000	0.00800
6626.50000	0.00800
6627.00000	0.00800
6627.50000	0.00800
6628.00000	0.00800
6628.50000	0.00800
6629.00000	0.00800
6629.50000	0.00800
6630.00000	0.00800
6630.50000	0.00800
6631.00000	0.00800
6631.50000	0.00800
6632.00000	0.00800
6632.50000	0.00800
6633.00000	0.00800
6633.50000	0.00800
6634.00000	0.00800
6634.50000	0.00800
6635.00000	0.00800
6635.50000	0.00800
6636.00000	0.00800
6636.50000	0.00800
6637.00000	0.00800
6637.50000	0.00800
6638.00000	0.00800
6638.50000	0.00800
6639.00000	0.00800
6639.50000	0.00800
6640.00000	0.00800
6640.50000	0.00800
6641.00000	0.00800
6641.50000	0.00800
6642.00000	0.00800
6642.50000	0.00800
6643.00000	0.00800
6643.50000	0.00800
6644.00000	0.00800
6644.50000	0.00800
6645.00000	0.00800
6645.50000	0.00800
6646.00000	0.00800
6646.50000	0.00800
6647.00000	0.00800
6647.50000	0.00800
6648.00000	0.00800
6648.50000	0.00800
6649.00000	0.00800
6649.50000	0.00800
6650.00000	0.00800
6650.50000	0.00800
6651.00000	0.00800
6651.50000	0.00800
6652.00000	0.00800
6652.50000	0.00800
6653.00000	0.00800
6653.50000	0.00800
6654.00000	0.00800
6654.50000	0.00800
6655.00000	0.00800
6655.50000	0.00800
6656.00000	0.00800
6656.50000	0.00800
6657.00000	0.00800
6657.50000	0.00800
6658.00000	0.00800
6658.50000	0.00800
6659.00000	0.00800
6659.50000	0.00800
6660.00000	0.00800
6660.50000	0.00800
6661.00000	0.00800
6661.50000	0.00800
6662.00000	0.00800
6662.50000	0.00800
6663.00000	0.00800
6663.50000	0.00800
6664.00000	0.00800
6664.50000	0.00800
6665.00000	0.00800
6665.50000	0.00800
6666.00000	0.00800
6666.50000	0.00800
6667.00000	0.00800
6667.50000	0.00800
6668.00000	0.00800
6668.50000	0.00800
6669.00000	0.00800
6669.50000	0.00800
6670.00000	0.00800
6670.50000	0.00800
6671.00000	0.00800
6671.50000	0.00800
6672.00000	0.00800
6672.50000	0.00800
6673.00000	0.00800
6673.50000	0.00800
6674.00000	0.00800
6674.50000	0.00800
6675.00000	0.00800
6675.50000	0.00800
6676.00000	0.00800
6676.50000	0.00800
6677.00000	0.00800
6677.50000	0.00800
6678.00000	0.00800
6678.50000	0.00800
6679.00000	0.00800
6679.50000	0.00800
6680.00000	0.00800
6680.50000	0.00800
6681.00000	0.00800
6681.50000	0.00800
6682.00000	0.00800
6682.50000	0.00800
6683.00000	0.00800
6683.50000	0.00800
6684.00000	0.00800
6684.50000	0.00800
6685.00000	0.00800
6685.50000	0.00800
6686.00000	0.00800
6686.50000	0.00800
6687.00000	0.00800
6687.50000	0.00800
6688.00000	0.00800
6688.50000	0.00800
6689.00000	0.00800
6689.50000	0.00800
6690.00000	0.00800
6690.50000	0.00800
6691.00000	0.00800
6691.50000	0.00800
6692.00000	0.00800
6692.50000	0.00800
6693.00000	0.00800
6693.50000	0.00800
6694.00000	0.00800
6694.50000	0.00800
6695.00000	0.00800
6695.50000	0.00800
6696.00000	0.00800
6696.50000	0.00800
6697.00000	0.00800
6697.50000	0.00800
6698.00000	0.00800
6698.50000	0.00800
6699.00000	0.00800
6699.50000	0.00800
6700.00000	0.00800
6700.50000	0.00800
6701.00000	0.00800
6701.50000	0.00800
6702.00000	0.00800
6702.50000	0.00800
6703.00000	0.00800
6703.50000	0.00800
6704.00000	0.00800
6704.50000	0.00800
6705.00000	0.00800
6705.50000	0.00800
6706.00000	0.00800
6706.50000	0.00800
6707.00000	0.00800
6707.50000	0.00800
6708.00000	0.00800
6708.50000	0.00800
