5023.00000	0.00400
5023.50000	0.00400
5024.00000	0.00400
5024.50000	0.00400
5025.00000	0.00400
5025.50000	0.00400
5026.00000	0.00400
5026.50000	0.00400
5027.00000	0.00400
5027.50000	0.00400
5028.00000	0.00400
5028.50000	0.00400
5029.00000	0.00400
5029.50000	0.00400
5030.00000	0.00400
5030.50000	0.00400
5031.00000	0.00400
5031.50000	0.00400
5032.00000	0.00400
5032.50000	0.00400
5033.00000	0.00400
5033.50000	0.00400
5034.00000	0.00400
5034.50000	0.00400
5035.00000	0.00400
5035.50000	0.00400
5036.00000	0.00400
5036.50000	0.00400
5037.00000	0.00400
5037.50000	0.00400
5038.00000	0.00400
5038.50000	0.00400
5039.00000	0.00400
5039.50000	0.00400
5040.00000	0.00400
5040.50000	0.00400
5041.00000	0.00400
5041.50000	0.00400
5042.00000	0.00400
5042.50000	0.00400
5043.00000	0.00400
5043.50000	0.00400
5044.00000	0.00400
5044.50000	0.00400
5045.00000	0.00400
5045.50000	0.00400
5046.00000	0.00400
5046.50000	0.00400
5047.00000	0.00400
5047.50000	0.00400
5048.00000	0.00400
5048.50000	0.00400
5049.00000	0.00400
5049.50000	0.00400
5050.00000	0.00400
5050.50000	0.00400
5051.00000	0.00400
5051.50000	0.00400
5052.00000	0.00400
5052.50000	0.00400
5053.00000	0.00400
5053.50000	0.00400
5054.00000	0.00400
5054.50000	0.00400
5055.00000	0.00400
5055.50000	0.00400
5056.00000	0.00400
5056.50000	0.00400
5057.00000	0.00400
5057.50000	0.00400
5058.00000	0.00400
5058.50000	0.00400
5059.00000	0.00400
5059.50000	0.00400
5060.00000	0.00400
5060.50000	0.00400
5061.00000	0.00400
5061.50000	0.00400
5062.00000	0.00400
5062.50000	0.00400
5063.00000	0.00400
5063.50000	0.00400
5064.00000	0.00400
5064.50000	0.00400
5065.00000	0.00400
5065.50000	0.00400
5066.00000	0.00400
5066.50000	0.00400
5067.00000	0.00400
5067.50000	0.00400
5068.00000	0.00400
5068.50000	0.00400
5069.00000	0.00400
5069.50000	0.00400
5070.00000	0.00400
5070.50000	0.00400
5071.00000	0.00400
5071.50000	0.00400
5072.00000	0.00400
5072.50000	0.00400
5073.00000	0.00400
5073.50000	0.00400
5074.00000	0.00400
5074.50000	0.00400
5075.00000	0.00400
5075.50000	0.00400
5076.00000	0.00400
5076.50000	0.00400
5077.00000	0.00400
5077.50000	0.00400
5078.00000	0.00400
5078.50000	0.00400
5079.00000	0.00400
5079.50000	0.00400
5080.00000	0.00400
5080.50000	0.00400
5081.00000	0.00400
5081.50000	0.00400
5082.00000	0.00400
5082.50000	0.00400
5083.00000	0.00400
5083.50000	0.00400
5084.00000	0.00400
5084.50000	0.00400
5085.00000	0.00400
5085.50000	0.00400
5086.00000	0.00400
5086.50000	0.00400
5087.00000	0.00400
5087.50000	0.00400
5088.00000	0.00400
5088.50000	0.00400
5089.00000	0.00400
5089.50000	0.00400
5090.00000	0.00400
5090.50000	0.00400
5091.00000	0.00400
5091.50000	0.00400
5092.00000	0.00400
5092.50000	0.00400
5093.00000	0.00400
5093.50000	0.00400
