6378.00000	0.00900
6378.50000	0.00900
6379.00000	0.00900
6379.50000	0.00900
6380.00000	0.00900
6380.50000	0.00900
6381.00000	0.00900
6381.50000	0.00900
6382.00000	0.00900
6382.50000	0.00900
6383.00000	0.00900
6383.50000	0.00900
6384.00000	0.00900
6384.50000	0.00900
6385.00000	0.00900
6385.50000	0.00900
6386.00000	0.00900
6386.50000	0.00900
6387.00000	0.00900
6387.50000	0.00900
6388.00000	0.00900
6388.50000	0.00900
6389.00000	0.00900
6389.50000	0.00900
6390.00000	0.00900
6390.50000	0.00900
6391.00000	0.00900
6391.50000	0.00900
6392.00000	0.00900
6392.50000	0.00900
6393.00000	0.00900
6393.50000	0.00900
6394.00000	0.00900
6394.50000	0.00900
6395.00000	0.00900
6395.50000	0.00900
6396.00000	0.00900
6396.50000	0.00900
6397.00000	0.00900
6397.50000	0.00900
6398.00000	0.00900
6398.50000	0.00900
6399.00000	0.00900
6399.50000	0.00900
6400.00000	0.00900
6400.50000	0.00900
6401.00000	0.00900
6401.50000	0.00900
6402.00000	0.00900
6402.50000	0.00900
6403.00000	0.00900
6403.50000	0.00900
6404.00000	0.00900
6404.50000	0.00900
6405.00000	0.00900
6405.50000	0.00900
6406.00000	0.00900
6406.50000	0.00900
6407.00000	0.00900
6407.50000	0.00900
6408.00000	0.00900
6408.50000	0.00900
6409.00000	0.00900
6409.50000	0.00900
6410.00000	0.00900
6410.50000	0.00900
6411.00000	0.00900
6411.50000	0.00900
6412.00000	0.00900
6412.50000	0.00900
6413.00000	0.00900
6413.50000	0.00900
6414.00000	0.00900
6414.50000	0.00900
6415.00000	0.00900
6415.50000	0.00900
6416.00000	0.00900
6416.50000	0.00900
6417.00000	0.00900
6417.50000	0.00900
6418.00000	0.00900
6418.50000	0.00900
6419.00000	0.00900
6419.50000	0.00900
6420.00000	0.00900
6420.50000	0.00900
6421.00000	0.00900
6421.50000	0.00900
6422.00000	0.00900
6422.50000	0.00900
6423.00000	0.00900
6423.50000	0.00900
6424.00000	0.00900
6424.50000	0.00900
6425.00000	0.00900
6425.50000	0.00900
6426.00000	0.00900
6426.50000	0.00900
6427.00000	0.00900
6427.50000	0.00900
6428.00000	0.00900
6428.50000	0.00900
6429.00000	0.00900
6429.50000	0.00900
6430.00000	0.00900
6430.50000	0.00900
6431.00000	0.00900
6431.50000	0.00900
6432.00000	0.00900
6432.50000	0.00900
6433.00000	0.00900
6433.50000	0.00900
6434.00000	0.00900
6434.50000	0.00900
6435.00000	0.00900
6435.50000	0.00900
6436.00000	0.00900
